sep=;
UTC ms since epoch;Bat charge In;Bat charge Out;Bat Voltage;5V supply;3V3 supply;PCU total curr;Solar +X;Solar -X;Solar +Y;Solar -Y;Solar +Z;Solar -Z;Solar total;VCC out0;VCC out1;VCC out2;VCC out3;VCC out4;VCC out5;VCC out6;VCC out7;SS total curr;EEPROM1 curr;EEPROM2 curr;Ext ADC1;Ext ADC2;Ext ADC3;Ext ADC4;RTC curr;Charger DCDC;System V;OBC curr;Time;Restarts;Switches(CAGR);Mode;RTC;Temp.(bat);Sch. count;Section;Variable Telemetry;
1600340946651;0.00061;0.446666;7.666;5.054;3.320;0.022949;0.007935;0.004578;0.000305;0.000305;0.00061;0.007019;1.145;0.013428;0.00061;0.000305;0.000916;0.001221;0.010376;0.001221;0.199585;0.007324;0.002136;6.1e-05;0.000763;0.000397;6.1e-05;0;0.000275;0.091553;0.609131;0.203247;1600340946;169;00000001 | 00010010 | 00000011 | 00000000 | ;3;1600340946;22;0;2;0; 0a 30 68 3d 75 ff bc fe 5a 41 3d ff 6a 02 d2 fe cb f9 11 0b 42 fa 0a 31 68 3d 86 ff b7 fe 74 41 3d ff 6a 02 d2 fe cb f9 11 0b 42 fa 0a 32 68 3d 95 ff ac fe 67 41 49 ff 5e 02 d2 fe cb f9 11 0b 42 fa 0a 33 68 3d 91 ff a5 fe 60 41 48 ff 60 02 d8 fe cb f9 11 0b 42 fa 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 88 ff 02 20 01 00 00 00 10 01 00 00 00 00 00 00;
1600340957410;0.00061;0.49383;7.656;5.057;3.322;0.032471;0.007629;0.003052;0.000305;0.000305;0.00061;0.007019;1.153;0.019226;0.00061;0.000305;0.000916;0.001221;0.010986;0.001221;0.198975;0.007324;0.002136;6.1e-05;0.000732;0.000427;6.1e-05;0;0.000275;0.092163;0.60791;0.323486;1600340957;169;00000001 | 00010010 | 00000011 | 00000000 | ;3;1600340957;22;0;2;0; 54 68 69 73 20 69 73 20 62 65 61 63 6f 6e 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00;
1600340959044;0.00061;0.475334;7.656;5.198;3.320;0.037872;0.008545;0.004883;0.000305;0.000305;0.00061;0.007019;1.148;0.018921;0.00061;0.000305;0.000916;0.001221;0.010376;0.001221;0.198364;0.007324;0.002136;6.1e-05;0.000763;0.000397;6.1e-05;0;0.000275;0.091248;0.608215;0.328674;1600340959;169;00000001 | 00010010 | 00000011 | 00000000 | ;3;1600340959;22;0;2;0; 54 68 69 73 20 69 73 20 62 65 61 63 6f 6e 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00;
1600340960239;0.00061;0.47441;7.656;5.183;3.320;0.022949;0.006714;0.004272;0.000305;0.000305;0.00061;0.006714;1.189;0.018921;0.00061;0.000305;0.000916;0.001221;0.009766;0.001221;0.199585;0.007324;0.002136;6.1e-05;0.000732;0.000427;3.1e-05;0;0.000275;0.092468;0.608215;0.330505;1600340960;169;00000001 | 00010010 | 00000011 | 00000000 | ;3;1600340960;22;0;2;0; 54 68 69 73 20 69 73 20 62 65 61 63 6f 6e 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00;
1600341017846;0.00061;0.47441;7.649;5.070;3.320;0.035248;0.007629;0.003662;0;0;0.00061;0.006714;1.178;0.018921;0.00061;0.000305;0.000916;0.001221;0.009766;0.001221;0.197754;0.007324;0.001984;6.1e-05;0.000763;0.000397;6.1e-05;3.1e-05;0.000275;0.092468;0.606689;0.328979;1600341018;169;00000001 | 00010010 | 00000011 | 00000000 | ;3;1600341016;4118;0;2;0; 54 68 69 73 20 69 73 20 62 65 61 63 6f 6e 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00;
1600341019227;0.00061;0.475334;7.649;5.240;3.319;0.023926;0.007935;0.003357;0;0.000305;0.00061;0.007324;1.152;0.018616;0.000305;0.000305;0.000916;0.001221;0.011597;0.001221;0.198364;0.007324;0.001984;6.1e-05;0.000763;0.000397;3.1e-05;3.1e-05;0.000275;0.092163;0.60791;0.323792;1600341019;169;00000001 | 00010010 | 00000011 | 00000000 | ;3;1600341019;4118;0;2;0; 54 68 69 73 20 69 73 20 62 65 61 63 6f 6e 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00;
1600341020257;0.00061;0.475334;7.649;5.135;3.319;0.022186;0.007935;0.003357;0.000305;0.000305;0.00061;0.007324;1.147;0.019226;0.00061;0.000305;0.000916;0.001221;0.010376;0.001221;0.198975;0.007324;0.002136;6.1e-05;0.000793;0.000397;3.1e-05;0;0.000275;0.092163;0.60791;0.328979;1600341020;169;00000001 | 00010010 | 00000011 | 00000000 | ;3;1600341020;4118;0;2;0; 54 68 69 73 20 69 73 20 62 65 61 63 6f 6e 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00;
1600341021204;0.00061;0.47441;7.652;5.157;3.319;0.021851;0.007629;0.004578;0.000305;0;0.00061;0.007019;1.147;0.018921;0.00061;0.000305;0.000916;0.001221;0.009766;0.001221;0.199585;0.007324;0.002136;6.1e-05;0.000793;0.000397;3.1e-05;0;0.000275;0.091553;0.60791;0.324707;1600341021;169;00000001 | 00010010 | 00000011 | 00000000 | ;3;1600341021;4118;0;2;0; 54 68 69 73 20 69 73 20 62 65 61 63 6f 6e 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00;
1600341022221;0.00061;0.49198;7.646;5.154;3.319;0.021851;0.007629;0.004578;0.000305;0.000305;0.00061;0.007019;1.153;0.019531;0.00061;0.000305;0.000916;0.001221;0.011597;0.001221;0.198975;0.007324;0.002136;6.1e-05;0.000763;0.000397;6.1e-05;0;0.000275;0.091553;0.607605;0.331421;1600341022;169;00000001 | 00010010 | 00000011 | 00000000 | ;3;1600341022;4118;0;2;0; 54 68 69 73 20 69 73 20 62 65 61 63 6f 6e 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00;
1600341023558;0.00061;0.476259;7.649;5.072;3.319;0.021912;0.00824;0.003357;0.000305;0;0.00061;0.007324;1.139;0.019226;0.00061;0.000305;0.000916;0.001221;0.008545;0.001221;0.197144;0.007324;0.002136;6.1e-05;0.000763;0.000397;6.1e-05;3.1e-05;0.000275;0.092163;0.606689;0.327454;1600341023;169;00000001 | 00010010 | 00000011 | 00000000 | ;3;1600341023;4118;0;2;0; 54 68 69 73 20 69 73 20 62 65 61 63 6f 6e 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00;
1600341024446;0.00061;0.477184;7.649;5.209;3.322;0.041656;0.007324;0.003662;0.000305;0.000305;0.00061;0.006409;1.189;0.018921;0.00061;0.000305;0.001221;0.001221;0.010376;0.001221;0.198364;0.007324;0.001984;6.1e-05;0.000763;0.000427;3.1e-05;0;0.000275;0.092468;0.607605;0.334167;1600341024;169;00000001 | 00010010 | 00000011 | 00000000 | ;3;1600341024;4118;0;2;0; 54 68 69 73 20 69 73 20 62 65 61 63 6f 6e 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00;
1600341025608;0.00061;0.47256;7.652;5.201;3.319;0.021729;0.007935;0.003357;0.000305;0.000305;0.00061;0.007324;1.145;0.018616;0.00061;0.000305;0.000916;0.001221;0.010376;0.001221;0.198364;0.007324;0.001984;6.1e-05;0.000763;0.000397;6.1e-05;0;0.000275;0.092163;0.60791;0.317993;1600341026;169;00000001 | 00010010 | 00000011 | 00000000 | ;3;1600341025;4118;0;2;0; 54 68 69 73 20 69 73 20 62 65 61 63 6f 6e 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00;
1600341026716;0.00061;0.47441;7.652;5.080;3.319;0.022217;0.006409;0.004272;0.000305;0.000305;0.00061;0.006409;1.191;0.018921;0.00061;0.000305;0.001221;0.001221;0.010986;0.001221;0.198975;0.007324;0.002136;6.1e-05;0.000793;0.000397;6.1e-05;0;0.000275;0.092468;0.607605;0.323486;1600341027;169;00000001 | 00010010 | 00000011 | 00000000 | ;3;1600341026;4118;0;2;0; 54 68 69 73 20 69 73 20 62 65 61 63 6f 6e 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00;
1600341027951;0.00061;0.47441;7.649;5.170;3.322;0.040436;0.008545;0.004578;0.000305;0.000305;0.00061;0.007324;1.153;0.018921;0.00061;0.000305;0.000916;0.001221;0.010376;0.001221;0.198975;0.007324;0.002136;6.1e-05;0.000763;0.000397;3.1e-05;3.1e-05;0.000244;0.091553;0.60791;0.327454;1600341028;169;00000001 | 00010010 | 00000011 | 00000000 | ;3;1600341028;4118;0;2;0; 54 68 69 73 20 69 73 20 62 65 61 63 6f 6e 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00;
1600341029026;0.00061;0.477184;7.649;5.083;3.322;0.037109;0.006714;0.003967;0.000305;0;0.00061;0.006409;1.191;0.019226;0.00061;0.000305;0.000916;0.001221;0.010986;0.001221;0.198975;0.007324;0.002136;6.1e-05;0.000824;0.000397;6.1e-05;3.1e-05;0.000275;0.092468;0.607605;0.332642;1600341029;169;00000001 | 00010010 | 00000011 | 00000000 | ;3;1600341029;4118;0;2;0; 54 68 69 73 20 69 73 20 62 65 61 63 6f 6e 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00;
1600341032008;0.00061;0.475334;7.649;5.169;3.322;0.04303;0.00824;0.003357;0.000305;0;0.00061;0.007019;1.152;0.018921;0.00061;0.000305;0.000916;0.001221;0.011597;0.001221;0.198364;0.007324;0.002136;6.1e-05;0.000732;0.000397;3.1e-05;0;0.000275;0.092163;0.607605;0.328979;1600341032;169;00000001 | 00010010 | 00000011 | 00000000 | ;3;1600341032;4118;0;2;0; 54 68 69 73 20 69 73 20 62 65 61 63 6f 6e 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00;
1600341034146;0.00061;0.475334;7.649;5.143;3.319;0.024475;0.006714;0.003967;0.000305;0;0.00061;0.006409;1.191;0.018921;0.00061;0.000305;0.000916;0.001221;0.010986;0.001221;0.198975;0.007019;0.002136;6.1e-05;0.000763;0.000397;6.1e-05;0;0.000275;0.092468;0.607605;0.330811;1600341034;169;00000001 | 00010010 | 00000011 | 00000000 | ;3;1600341034;4118;0;2;0; 54 68 69 73 20 69 73 20 62 65 61 63 6f 6e 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00;
1600341037511;0.00061;0.503078;7.639;5.212;3.319;0.023071;0.006714;0.004578;0;0.000305;0.00061;0.007019;1.174;0.018921;0.00061;0.000305;0.001221;0.001221;0.010986;0.001221;0.199585;0.007324;0.002136;6.1e-05;0.000763;0.000427;6.1e-05;0;0.000275;0.091553;0.6073;0.325012;1600341037;169;00000001 | 00010010 | 00000011 | 00000000 | ;3;1600341037;4118;0;2;0; 54 68 69 73 20 69 73 20 62 65 61 63 6f 6e 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00;
1600341040159;0.00061;0.460538;7.642;5.234;3.320;0.033325;0.006409;0.004578;0.000305;0.000305;0.00061;0.006409;1.186;0.014343;0.00061;0.000305;0.000916;0.001221;0.010986;0.001221;0.198975;0.007324;0.002136;6.1e-05;0.000763;0.000397;6.1e-05;0;0.000275;0.092163;0.608521;0.206909;1600341040;169;00000001 | 00010010 | 00000011 | 00000000 | ;3;1600341040;4118;0;2;0; 2d 2d 2d 2d 2d 2d 2d 2d 2d 72 72 72 72 00 00 0a 00 3f 72 72 72 72 00 00 0a 00 3f 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 72 72 72 72 00 00 0a 00 3f 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d;
1600341041446;0.00061;0.47441;7.649;5.135;3.322;0.043762;0.007629;0.004578;0.000305;0;0.00061;0.006714;1.173;0.018616;0.00061;0.000305;0.000916;0.001221;0.010376;0.001221;0.198975;0.007324;0.001984;6.1e-05;0.000763;0.000397;6.1e-05;0;0.000275;0.091553;0.607605;0.323792;1600341041;169;00000001 | 00010010 | 00000011 | 00000000 | ;3;1600341041;4118;0;2;0; 2d 2d 2d 2d 2d 2d 2d 2d 2d 72 72 72 72 00 00 0a 00 3f 72 72 72 72 00 00 0a 00 3f 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 72 72 72 72 00 00 0a 00 3f 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d;
1600341058092;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00000000 | 00000000 | 00000000 | 00000000 | ;0;0;0;0;0;0; 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00;
1600341059195;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00000000 | 00000000 | 00000000 | 00000000 | ;0;0;0;0;0;0; 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00;
1600341060162;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00000000 | 00000000 | 00000000 | 00000000 | ;0;0;0;0;0;0; 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00;
1600341084134;0.00061;0.47441;7.646;5.170;3.320;0.039978;0.00824;0.003052;0.000305;0;0.00061;0.006714;1.160;0.018616;0.00061;0.000305;0.000916;0.001221;0.010376;0.001221;0.198975;0.007324;0.001984;6.1e-05;0.000793;0.000397;6.1e-05;0;0.000275;0.092468;0.607605;0.323181;1600341084;169;00000001 | 00010010 | 00000011 | 00000000 | ;3;1600341084;4118;0;2;0; 0a 30 68 3d ed ff 1a ff 68 41 39 ff 5d 02 d0 fe 85 fe 5b 0f 1a fa 0a 31 68 3d ed ff 0c ff 6e 41 34 ff 59 02 c8 fe 85 fe 5b 0f 1a fa 0a 32 68 3d e1 ff 0c ff 6e 41 34 ff 59 02 d1 fe 85 fe 5b 0f 1a fa 0a 33 68 3d fd ff 10 ff 72 41 33 ff 66 02 d1 fe 85 fe 5b 0f 1a fa 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 88 ff 02 20 01 00 00 00 10 01 00 00 00 00 00 00;
1600341093818;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00000000 | 00000000 | 00000000 | 00000000 | ;0;0;0;0;0;0; 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00;
1600341094705;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00000000 | 00000000 | 00000000 | 00000000 | ;0;0;0;0;0;0; 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00;
1600341095711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00000000 | 00000000 | 00000000 | 00000000 | ;0;0;0;0;0;0; 7c 2d 2d 2d 4e 6f 20 70 61 79 6c 6f 61 64 20 72 65 73 70 2e 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 7c;
1600341263441;0.00061;0.476259;7.629;5.068;3.319;0.02182;0.007935;0.003052;0;0.000305;0.00061;0.007324;1.137;0.019226;0.00061;0.000305;0.000916;0.001221;0.010986;0.001221;0.198364;0.007324;0.002136;6.1e-05;0.000763;0.000397;6.1e-05;0;0.000244;0.092163;0.604858;0.329895;1600341263;169;00000001 | 00010010 | 00000011 | 00000000 | ;3;1600341263;8214;0;2;0; 0a 30 68 3d 07 00 1c ff 4f 41 40 ff 47 02 c9 fe 97 fe 26 0f b3 f9 0a 31 68 3d 0c 00 1e ff 74 41 30 ff 64 02 d2 fe 97 fe 26 0f b3 f9 0a 32 68 3d 02 00 14 ff 89 41 42 ff 61 02 eb fe 97 fe 26 0f b3 f9 0a 33 68 3d fd ff 17 ff 6b 41 45 ff 4e 02 df fe a5 fe 3e 0f 12 fa 02 00 01 00 00 00 00 40 a0 ff 01 00 00 00 00 40 3c 6c 00 20 88 ff 02 20 b0 ff 02 20 f9 ff ff ff;
1600341264418;0.00061;0.476259;7.632;5.131;3.320;0.024323;0.007019;0.004578;0.000305;0.000305;0.00061;0.006409;1.181;0.019226;0.00061;0.00061;0.000916;0.001221;0.010376;0.001221;0.198975;0.007324;0.002136;6.1e-05;0.000763;0.000397;3.1e-05;0;0.000275;0.091858;0.606079;0.328369;1600341264;169;00000001 | 00010010 | 00000011 | 00000000 | ;3;1600341264;8214;0;2;0; 0a 30 68 3d 0b 00 0d ff 66 41 2c ff 63 02 d1 fe c3 fe 45 0f f9 f9 0a 31 68 3d f4 ff 1d ff 7c 41 2c ff 63 02 d1 fe c3 fe 45 0f f9 f9 0a 32 68 3d 03 00 23 ff 6c 41 35 ff 65 02 cc fe c3 fe 45 0f f9 f9 0a 33 68 3d f9 ff 1c ff 7a 41 48 ff 5a 02 c3 fe c3 fe 45 0f f9 f9 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 88 ff 02 20 01 00 00 00 10 01 00 00 00 00 00 00;
1600341265424;0.00061;0.492905;7.622;5.224;3.320;0.025726;0.008545;0.003967;0.000305;0;0.00061;0.007324;1.134;0.018921;0.00061;0.000305;0.000916;0.001221;0.010986;0.001221;0.199585;0.007324;0.002136;6.1e-05;0.000793;0.000427;3.1e-05;0;0.000275;0.091858;0.606079;0.324097;1600341265;169;00000001 | 00010010 | 00000011 | 00000000 | ;3;1600341265;8214;0;2;0; 0a 30 68 3d f9 ff 0e ff 6a 41 30 ff 69 02 bc fe bc fe 40 0f dc f9 0a 31 68 3d e5 ff 14 ff 71 41 3f ff 56 02 d9 fe bc fe 40 0f dc f9 0a 32 68 3d fb ff 17 ff 85 41 40 ff 4a 02 d8 fe bc fe 40 0f dc f9 0a 33 68 3d fe ff 06 ff 88 41 4b ff 52 02 d2 fe bc fe 40 0f dc f9 00 00 01 00 68 74 00 20 a0 ff 02 20 01 00 00 00 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00;
