sep=;
UTC ms since epoch;Bat charge In;Bat charge Out;Bat Voltage;5V supply;3V3 supply;PCU total curr;Solar +X;Solar -X;Solar +Y;Solar -Y;Solar +Z;Solar -Z;Solar total;VCC out0;VCC out1;VCC out2;VCC out3;VCC out4;VCC out5;VCC out6;VCC out7;SS total curr;EEPROM1 curr;EEPROM2 curr;Ext ADC1;Ext ADC2;Ext ADC3;Ext ADC4;RTC curr;Charger DCDC;System V;OBC curr;Time;Restarts;Switches(CAGR);Mode;RTC;Temp.(bat);Sch. count;Section;Variable Telemetry;
1600345768848;0.00061;0.285756;7.676;5.117;3.319;0.054291;0.007935;0.004578;0;0.000305;0.00061;0.006714;1.165;0.018921;0.00061;0.000305;0.001221;0.001221;0.001221;0.001221;0.003052;0.007324;0.001984;6.1e-05;0.000763;0.000397;6.1e-05;6.1e-05;0.000275;0.090942;0.612183;0.326233;1600345768;178;11000001 | 00010010 | 00000011 | 00000000 | ;3;0;0;0;2;0; 54 68 69 73 20 69 73 20 62 65 61 63 6f 6e 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00;
1600345772761;0.00061;0.285756;7.676;5.094;3.319;0.041687;0.007935;0.004272;0;0.000305;0.00061;0.006714;1.163;0.018921;0.00061;0.000305;0.000916;0.001221;0.001221;0.00061;0.002441;0.007019;0.001984;6.1e-05;0.000732;0.000366;6.1e-05;3.1e-05;0.000275;0.090637;0.612183;0.329285;1600345771;178;11000001 | 00010010 | 00000011 | 00000000 | ;3;0;0;0;2;0; 54 68 69 73 20 69 73 20 62 65 61 63 6f 6e 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00;
1600345774569;0.00061;0.285756;7.676;5.219;3.319;0.041138;0.009155;0.004272;0.000305;0;0.00061;0.007324;1.118;0.018616;0.00061;0.000305;0.000916;0.001221;0.001221;0.001221;0.002441;0.007019;0.001984;6.1e-05;0.000732;0.000366;6.1e-05;6.1e-05;0.000244;0.090332;0.612183;0.327148;1600345773;178;11000001 | 00010010 | 00000011 | 00000000 | ;3;0;0;0;2;0; 54 68 69 73 20 69 73 20 62 65 61 63 6f 6e 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00;
1600345775543;0.00061;0.284831;7.676;5.167;3.318;0.041382;0.007324;0.004272;0.000305;0.000305;0.00061;0.006714;1.165;0.018921;0.00061;0.000305;0.000916;0.001221;0.001221;0.001221;0.002441;0.007019;0.001984;6.1e-05;0.000793;0.000366;6.1e-05;6.1e-05;0.000275;0.090942;0.612183;0.328369;1600345774;178;11000001 | 00010010 | 00000011 | 00000000 | ;3;0;0;0;2;0; 54 68 69 73 20 69 73 20 62 65 61 63 6f 6e 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00;
1600345776408;0.00061;0.284831;7.672;5.143;3.320;0.049377;0.00946;0.003052;0.000305;0;0.00061;0.007324;1.123;0.018921;0.00061;0.000305;0.000916;0.001221;0.001221;0.001221;0.002441;0.007019;0.001984;6.1e-05;0.000763;0.000366;6.1e-05;3.1e-05;0.000275;0.090942;0.612183;0.195618;1600345775;178;11000001 | 00010010 | 00000011 | 00000000 | ;3;0;0;0;2;0; 54 68 69 73 20 69 73 20 62 65 61 63 6f 6e 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00;
1600345777374;0.00061;0.284831;7.676;5.172;3.319;0.042297;0.007935;0.004578;0;0.000305;0.00061;0.007019;1.160;0.019226;0.00061;0.000305;0.000916;0.001221;0.001221;0.001221;0.002441;0.007019;0.001984;6.1e-05;0.000763;0.000366;6.1e-05;6.1e-05;0.000275;0.090637;0.612488;0.329895;1600345776;178;11000001 | 00010010 | 00000011 | 00000000 | ;3;0;0;0;2;0; 54 68 69 73 20 69 73 20 62 65 61 63 6f 6e 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00;
1600345782338;0.00061;0.28668;7.669;5.240;3.319;0.042267;0.007629;0.004272;0.000305;0.000305;0.00061;0.006714;1.161;0.019226;0.00061;0.000305;0.000916;0.001221;0.001221;0.001221;0.003052;0.007019;0.001984;6.1e-05;0.000763;0.000366;6.1e-05;6.1e-05;0.000275;0.090637;0.612183;0.329895;1600345781;178;11000001 | 00010010 | 00000011 | 00000000 | ;3;0;0;0;2;0; 0a 30 68 3d 57 ff 01 ff 6a 41 3c ff 45 02 d6 fe 30 f9 0e 0b 43 fa 0a 31 68 3d 42 ff 06 ff 49 41 4a ff 52 02 d5 fe 30 f9 0e 0b 43 fa 0a 32 68 3d 5c ff fc fe 7c 41 57 ff 4f 02 d5 fe 30 f9 0e 0b 43 fa 0a 33 68 3d 47 ff f1 fe 6e 41 3a ff 57 02 e3 fe 30 f9 0e 0b 43 fa 98 ff 01 00 68 74 00 20 a0 ff 01 00 01 00 00 00 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00;
1600345785591;0.00061;0.279282;7.676;5.159;3.318;0.041718;0.00824;0.003052;0;0.000305;0.00061;0.007324;1.140;0.018311;0.00061;0.000305;0.000916;0.001221;0.001221;0.001221;0.002441;0.007019;0.001984;6.1e-05;0.000763;0.000366;6.1e-05;3.1e-05;0.000244;0.091248;0.612488;0.310059;1600345784;178;11000001 | 00010010 | 00000011 | 00000000 | ;3;0;0;0;2;0; 54 68 69 73 20 69 73 20 62 65 61 63 6f 6e 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00;
1600345786590;0.00061;0.280207;7.676;5.140;3.319;0.052368;0.007935;0.003967;0.000305;0.000305;0.00061;0.006714;1.169;0.018616;0.00061;0.000305;0.000916;0.001221;0.001221;0.001221;0.002441;0.007324;0.001984;6.1e-05;0.000763;0.000366;6.1e-05;3.1e-05;0.000275;0.091553;0.612183;0.307922;1600345785;178;11000001 | 00010010 | 00000011 | 00000000 | ;3;0;0;0;2;0; 54 68 69 73 20 69 73 20 62 65 61 63 6f 6e 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00;
1600345787586;0.00061;0.280207;7.676;5.195;3.319;0.041351;0.007629;0.004272;0.000305;0;0.00061;0.006714;1.155;0.018311;0.00061;0.000305;0.000916;0.001221;0.001221;0.001221;0.002441;0.007019;0.001984;6.1e-05;0.000763;0.000366;6.1e-05;6.1e-05;0.000275;0.090332;0.612183;0.306396;1600345786;178;11000001 | 00010010 | 00000011 | 00000000 | ;3;0;0;0;2;0; 54 68 69 73 20 69 73 20 62 65 61 63 6f 6e 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00;
1600345788594;0.00061;0.282056;7.676;5.096;3.319;0.042664;0.00885;0.003967;0;0.000305;0.00061;0.007629;1.116;0.018311;0.00061;0.000305;0.000916;0.001221;0.001221;0.001221;0.002441;0.007019;0.001984;6.1e-05;0.000763;0.000397;6.1e-05;3.1e-05;0.000244;0.090332;0.612183;0.308228;1600345787;178;11000001 | 00010010 | 00000011 | 00000000 | ;3;0;0;0;2;0; 54 68 69 73 20 69 73 20 62 65 61 63 6f 6e 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00;
1600345789590;0.00061;0.281132;7.676;5.154;3.319;0.050903;0.007629;0.003662;0.000305;0;0.00061;0.006714;1.169;0.018311;0.00061;0.000305;0.001221;0.001221;0.001221;0.001221;0.002441;0.007324;0.001984;6.1e-05;0.000732;0.000397;6.1e-05;6.1e-05;0.000244;0.091553;0.612488;0.307312;1600345788;178;11000001 | 00010010 | 00000011 | 00000000 | ;3;0;0;0;2;0; 54 68 69 73 20 69 73 20 62 65 61 63 6f 6e 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00;
1600345792122;0.00061;0.28853;7.666;5.237;3.320;0.048218;0.009155;0.003357;0.000305;0.000305;0.00061;0.007629;1.124;0.018921;0.00061;0.000305;0.000916;0.001221;0.001221;0.001221;0.002441;0.007324;0.002136;6.1e-05;0.000793;0.000366;6.1e-05;6.1e-05;0.000275;0.090942;0.612183;0.326233;1600345791;178;11000001 | 00010010 | 00000011 | 00000000 | ;3;0;0;0;2;0; 54 68 69 73 20 69 73 20 62 65 61 63 6f 6e 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00;
1600345794937;0.00061;0.283906;7.672;5.172;3.319;0.041565;0.007935;0.004578;0.000305;0.000305;0.00061;0.006714;1.148;0.018921;0.00061;0.000305;0.000916;0.001221;0.001221;0.001221;0.002441;0.007324;0.002136;6.1e-05;0.000763;0.000366;6.1e-05;3.1e-05;0.000275;0.090332;0.612183;0.328674;1600345794;178;11000001 | 00010010 | 00000011 | 00000000 | ;3;0;0;0;2;255; 0a 30 68 3d 4b ff ff fe 5d 41 61 ff 5a 02 d9 fe 0f f9 f0 0a ea f9 0a 31 68 3d 42 ff f5 fe 74 41 54 ff 5c 02 d1 fe 0f f9 f0 0a ea f9 0a 32 68 3d 42 ff 10 ff 52 41 52 ff 4b 02 dd fe 0f f9 f0 0a ea f9 0a 33 68 3d 3c ff 10 ff 52 41 52 ff 4b 02 dc fe 0f f9 f0 0a ea f9 02 00 01 00 01 00 00 00 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 90 ff 02 20 01 00 00 00;
1600345799795;0.00061;0.28853;7.672;5.054;3.320;0.058716;0.008545;0.004578;0;0;0.00061;0.006714;1.158;0.018921;0.000916;0.000305;0.000916;0.001221;0.001221;0.001221;0.002441;0.007019;0.002136;6.1e-05;0.000793;0.000366;6.1e-05;3.1e-05;0.000275;0.090637;0.611877;0.328674;1600345799;178;11000001 | 00010010 | 00000011 | 00000000 | ;3;0;0;0;2;0; 54 68 69 73 20 69 73 20 62 65 61 63 6f 6e 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00;
1600345800798;0.00061;0.284831;7.672;5.089;3.319;0.045166;0.007629;0.003967;0.000305;0.000305;0.00061;0.006714;1.171;0.018616;0.00061;0.000305;0.000916;0.001221;0.001221;0.001221;0.002441;0.007019;0.002136;6.1e-05;0.000763;0.000366;6.1e-05;6.1e-05;0.000244;0.091248;0.611877;0.324097;1600345800;178;11000001 | 00010010 | 00000011 | 00000000 | ;3;0;0;0;2;0; 54 68 69 73 20 69 73 20 62 65 61 63 6f 6e 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00;
1600345801794;0.00061;0.283906;7.672;5.128;3.319;0.052155;0.00824;0.004578;0.000305;0;0.00061;0.006714;1.157;0.018921;0.00061;0.000305;0.000916;0.001221;0.001221;0.001221;0.002441;0.007324;0.001984;6.1e-05;0.000763;0.000366;6.1e-05;3.1e-05;0.000244;0.090332;0.612183;0.324097;1600345801;178;11000001 | 00010010 | 00000011 | 00000000 | ;3;0;0;0;2;0; 54 68 69 73 20 69 73 20 62 65 61 63 6f 6e 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00;
1600345802802;0.00061;0.284831;7.672;5.208;3.320;0.050934;0.009155;0.004272;0.000305;0.000305;0.00061;0.007324;1.127;0.018921;0.00061;0.000305;0.000916;0.001221;0.001221;0.001221;0.002441;0.007324;0.002136;6.1e-05;0.000763;0.000366;6.1e-05;6.1e-05;0.000275;0.090332;0.611877;0.328674;1600345802;178;11000001 | 00010010 | 00000011 | 00000000 | ;3;0;0;0;2;0; 54 68 69 73 20 69 73 20 62 65 61 63 6f 6e 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00;
1600345803798;0.00061;0.283906;7.669;5.240;3.319;0.042694;0.00824;0.003052;0.000305;0;0.00061;0.007324;1.140;0.018921;0.00061;0.000305;0.000916;0.001221;0.001221;0.00061;0.002441;0.007019;0.001984;6.1e-05;0.000763;0.000397;6.1e-05;6.1e-05;0.000275;0.090942;0.611877;0.323486;1600345803;178;11000001 | 00010010 | 00000011 | 00000000 | ;3;0;0;0;2;0; 54 68 69 73 20 69 73 20 62 65 61 63 6f 6e 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00;
1600345826709;0.00061;0.285756;7.669;5.162;3.322;0.047882;0.007629;0.004272;0;0.000305;0.00061;0.006714;1.158;0.018921;0.00061;0.000305;0.000916;0.001221;0.001221;0.001221;0.002441;0.007019;0.002136;6.1e-05;0.000763;0.000366;6.1e-05;6.1e-05;0.000275;0.090637;0.611877;0.327759;1600345825;178;11000001 | 00010010 | 00000011 | 00000000 | ;3;0;0;0;2;0; 0a 30 68 3d 59 ff f5 fe 4b 41 4b ff 54 02 d2 fe 38 f9 14 0b e7 f9 0a 31 68 3d 4a ff f3 fe 5e 41 5c ff 59 02 db fe 38 f9 14 0b e7 f9 0a 32 68 3d 4a ff f3 fe 5b 41 57 ff 5d 02 df fe 38 f9 14 0b e7 f9 0a 33 68 3d 41 ff 07 ff 5b 41 57 ff 5d 02 df fe 38 f9 14 0b e7 f9 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 88 ff 02 20 01 00 00 00 10 01 00 00 00 00 00 00;
1600345829082;0.00061;0.283906;7.669;5.225;3.322;0.063629;0.00946;0.003052;0.000305;0.000305;0.00061;0.007629;1.119;0.018921;0.00061;0.000305;0.000916;0.001221;0.001221;0.001221;0.002441;0.007324;0.001984;6.1e-05;0.000763;0.000397;6.1e-05;3.1e-05;0.000275;0.090637;0.611877;0.324097;1600345828;178;11000001 | 00010010 | 00000011 | 00000000 | ;3;0;0;0;2;0; 0a 30 68 3d 49 ff f7 fe 5e 41 47 ff 45 02 dc fe 1b f9 ec 0a 7c fa 0a 31 68 3d 4a ff fc fe 5a 41 52 ff 54 02 e0 fe 1b f9 ec 0a 7c fa 0a 32 68 3d 4a ff fc fe 5a 41 56 ff 4e 02 dd fe 1b f9 ec 0a 7c fa 0a 33 68 3d 53 ff 03 ff 4c 41 56 ff 4e 02 dd fe 1b f9 ec 0a 7c fa 02 00 01 00 78 ff 02 20 a0 ff 02 20 f9 ff ff ff 3c 6c 00 20 e7 ff 02 20 00 00 00 00 3c 6c 00 20;
1600345830108;0.00061;0.284831;7.669;5.201;3.319;0.04184;0.00824;0.003052;0;0.000305;0.00061;0.007019;1.150;0.018921;0.00061;0.000305;0.000916;0.001221;0.001221;0.001221;0.002441;0.007019;0.001984;6.1e-05;0.000793;0.000397;6.1e-05;3.1e-05;0.000275;0.091248;0.611877;0.324402;1600345829;178;11000001 | 00010010 | 00000011 | 00000000 | ;3;0;0;0;2;0; 23 00 ff 00 03 ff 00 03 09 00 03 09 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 09 00 03 09 00 03 fc 03 ff 00 03 09 00 03 09 00 03 ff 00 03 09 00 03 09 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 09 00 03 ff 00 03 ff 00 03 ff 00;
1600345832461;0.00061;0.283906;7.669;5.172;3.319;0.041443;0.007324;0.003967;0;0.000305;0.00061;0.006714;1.171;0.018616;0.00061;0.000305;0.001221;0.001221;0.001221;0.001221;0.003052;0.007019;0.002136;6.1e-05;0.000763;0.000366;6.1e-05;3.1e-05;0.000244;0.091248;0.611877;0.317993;1600345831;178;11000001 | 00010010 | 00000011 | 00000000 | ;3;0;0;0;2;0; 0a 30 68 3d 5a ff ea fe 21 41 48 ff 47 02 dd fe 22 f9 08 0b 50 fa 0a 31 68 3d 3a ff 08 ff 26 41 42 ff 4b 02 cf fe 22 f9 08 0b 50 fa 0a 32 68 3d 3f ff 03 ff 6e 41 3d ff 55 02 c6 fe 22 f9 08 0b 50 fa 0a 33 68 3d 3f ff f8 fe 6b 41 5a ff 62 02 cf fe 22 f9 08 0b 50 fa 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 88 ff 02 20 01 00 00 00 10 01 00 00 00 00 00 00;
1600345843023;0.00061;0.315348;7.659;5.208;3.319;0.041229;0.007019;0.004272;0;0;0.00061;0.006714;1.166;0.018616;0.00061;0.000305;0.000916;0.001221;0.001221;0.001221;0.002441;0.007019;0.002136;6.1e-05;0.000732;0.000366;6.1e-05;6.1e-05;0.000244;0.090942;0.611572;0.316467;1600345842;178;11000001 | 00010010 | 00000011 | 00000000 | ;3;0;0;0;2;0; 0a 30 68 3d 49 ff f9 fe 50 41 5c ff 4f 02 c9 fe 1e f9 32 0b 1b fa 0a 31 68 3d 4b ff f1 fe 3c 41 65 ff 5e 02 d6 fe 1e f9 32 0b 1b fa 0a 32 68 3d 47 ff fb fe 4e 41 50 ff 53 02 d0 fe 1e f9 32 0b 1b fa 0a 33 68 3d 47 ff fb fe 4e 41 4f ff 3e 02 cc fe 1e f9 32 0b 1b fa 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 88 ff 02 20 01 00 00 00 10 01 00 00 00 00 00 00;
1600345844029;0.00061;0.285756;7.669;5.161;3.319;0.042603;0.007629;0.004272;0.000305;0;0.00061;0.007019;1.163;0.019226;0.00061;0.000305;0.000916;0.001221;0.001221;0.001221;0.002441;0.007019;0.002136;6.1e-05;0.000732;0.000366;6.1e-05;6.1e-05;0.000275;0.090637;0.611572;0.316772;1600345843;178;11000001 | 00010010 | 00000011 | 00000000 | ;3;0;0;0;2;0; 0a 30 68 3d 42 ff dc fe 1d 41 3b ff 44 02 cf fe fa f8 1c 0b 51 fa 0a 31 68 3d 4b ff f2 fe 29 41 53 ff 44 02 c7 fe fa f8 1c 0b 51 fa 0a 32 68 3d 4b ff f3 fe 72 41 64 ff 4e 02 e4 fe fa f8 1c 0b 51 fa 0a 33 68 3d 2b ff f3 fe 72 41 64 ff 53 02 d4 fe fa f8 1c 0b 51 fa 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 88 ff 02 20 01 00 00 00 10 01 00 00 00 00 00 00;
1600345845035;0.00061;0.284831;7.669;5.190;3.320;0.062531;0.010071;0.004578;0.000305;0.000305;0.00061;0.007629;1.110;0.018921;0.00061;0.000305;0.001221;0.001221;0.001221;0.001221;0.002441;0.007019;0.001984;6.1e-05;0.000732;0.000366;6.1e-05;6.1e-05;0.000275;0.090637;0.611877;0.3302;1600345844;178;11000001 | 00010010 | 00000011 | 00000000 | ;3;0;0;0;2;0; 0a 30 68 3d 43 ff eb fe 33 41 53 ff 40 02 de fe 1a f9 29 0b d3 f9 0a 31 68 3d 2d ff ef fe 68 41 54 ff 4d 02 de fe 1a f9 29 0b d3 f9 0a 32 68 3d 2c ff f4 fe 66 41 4c ff 68 02 d2 fe 1a f9 29 0b d3 f9 0a 33 68 3d 2c ff f4 fe 66 41 4c ff 56 02 cd fe 1a f9 29 0b d3 f9 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 88 ff 02 20 01 00 00 00 10 01 00 00 00 00 00 00;
1600345846041;0.00061;0.285756;7.666;5.052;3.319;0.042053;0.007324;0.003662;0.000305;0.000305;0.00061;0.007019;1.169;0.019226;0.00061;0.000305;0.000916;0.001221;0.001221;0.001221;0.003052;0.007019;0.001984;6.1e-05;0.000763;0.000397;6.1e-05;6.1e-05;0.000275;0.091248;0.611267;0.330811;1600345845;178;11000001 | 00010010 | 00000011 | 00000000 | ;3;0;0;0;2;0; 0a 30 68 3d 55 ff fb fe 57 41 64 ff 48 02 d9 fe 2f f9 16 0b 84 fa 0a 31 68 3d 51 ff ed fe 54 41 60 ff 4a 02 d5 fe 2f f9 16 0b 84 fa 0a 32 68 3d 4d ff f5 fe 38 41 6a ff 4d 02 da fe 2f f9 16 0b 84 fa 0a 33 68 3d 4d ff f5 fe 38 41 65 ff 45 02 dd fe 2f f9 16 0b 84 fa 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 88 ff 02 20 01 00 00 00 10 01 00 00 00 00 00 00;
1600345904752;0.00061;0.263561;7.669;5.234;3.320;0.000153;0.008545;0.003967;0.000305;0.000305;0.00061;0.007629;1.118;0.018921;0.00061;0.000305;0.000916;0.001221;0.021362;0.001221;0.002441;0.007019;0.002136;6.1e-05;0.000763;0.000397;6.1e-05;3.1e-05;0.000275;0.090637;0.612183;0.329895;1600345903;178;11000001 | 00010010 | 00000011 | 00000000 | ;3;0;0;0;2;0; 0a 30 68 3d 2a ff f4 fe 48 41 4b ff 44 02 dd fe 33 f9 eb 0a 43 fa 0a 31 68 3d 37 ff ee fe 4d 41 4b ff 2c 02 e2 fe 33 f9 eb 0a 43 fa 0a 32 68 3d 37 ff ee fe 80 41 4c ff 54 02 d7 fe 33 f9 eb 0a 43 fa 0a 33 68 3d 43 ff ee fe 80 41 4c ff 54 02 d8 fe 33 f9 eb 0a 43 fa 02 00 01 00 01 00 00 00 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 90 ff 02 20 01 00 00 00;
1600345905750;0.00061;0.262636;7.669;5.198;3.320;0.000153;0.006714;0.004272;0.000305;0;0.00061;0.006714;1.168;0.018921;0.00061;0.000305;0.000916;0.00061;0.020752;0.001221;0.002441;0.007019;0.001984;6.1e-05;0.000763;0.000397;6.1e-05;6.1e-05;0.000275;0.090942;0.612183;0.328674;1600345904;178;11000001 | 00010010 | 00000011 | 00000000 | ;3;0;0;0;2;0; 0a 30 68 3d 4e ff ea fe 47 41 55 ff 51 02 d2 fe 53 f9 f6 0a 9e fa 0a 31 68 3d 37 ff f4 fe 68 41 55 ff 51 02 d2 fe 53 f9 f6 0a 9e fa 0a 32 68 3d 4a ff ec fe 70 41 4b ff 50 02 cb fe 53 f9 f6 0a 9e fa 0a 33 68 3d 3a ff f8 fe 51 41 4a ff 5d 02 c0 fe 53 f9 f6 0a 9e fa 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 88 ff 02 20 01 00 00 00 10 01 00 00 00 00 00 00;
